id,true_text,predicted_text,metrics
27332,manipulated,marriededledulated,0.8181818181818182
22268,then,When.al,1.0
6585,greeted,greatedetled,0.7142857142857143
36208,to,too.,1.0
39921,1,"I,'ll.",6.0
18651,the,the.k,0.6666666666666666
106764,to,to000ou.,3.0
94181,to,too.,1.0
53827,how,nowoulow,2.0
1314,",",""",.'",3.0
16557,been,been.ena,1.0
25961,estranged,establishedednightled,1.5555555555555556
112270,now,nowouowour,2.3333333333333335
26736,was,wasapasals,2.3333333333333335
49954,",","I,.""",3.0
27512,father-in-,father------,0.4
28603,is,isitsi,2.0
75559,as,asara,1.5
76258,",",",.""",2.0
93875,word,wordoldouded,2.0
26291,a,ac.,2.0
59664,damp,dampapup,1.0
42052,Fig.,fig.....,1.25
93647,wars,Wheniersersives,3.25
104184,blows,blonsopsows,1.2
99050,their,theirier's,1.0
27066,of,of.op,1.5
62358,Commons,cnessansers,1.2857142857142858
100570,a,acave.,5.0
104182,The,Theable.ave,2.6666666666666665
96992,I,I.il,3.0
16524,To,TooO,1.0
40212,it,itiliill,3.0
21664,have,Thereaveamel,2.0
111448,and,andedoud,1.6666666666666667
50956,that,thatetatatt,1.75
26805,unfamiliar,unillmillar,0.4
70604,best,bestasteestet,2.25
60286,is,isitsi,2.0
36213,",",","".:",3.0
43345,another,anotheralksatherother,2.0
66216,of,ofoff.il,3.0
16843,broadcasting,holdingallingicatinging,1.4166666666666667
64125,in,inillil,2.5
81005,0.006,000ableoldole,2.2
49788,was,wasassap,1.6666666666666667
29012,was,myapugay,2.3333333333333335
102870,take,tableokeableake,2.75
55274,music,musicisticisticisticistic,4.0
27025,without,withoutuitit,0.7142857142857143
41821,you,youvouoy,1.6666666666666667
76023,a,acave,4.0
97275,...,....-:,1.0
70754,brought,brownoutoughtett,1.2857142857142858
104264,usual,usualablealdall,2.0
97989,In,In.k,1.0
69806,a,"a,.c",3.0
35021,(,(cal,3.0
63024,in,In.il,2.0
17280,but,butatetout,2.3333333333333335
13470,Mr.,Mr......,1.6666666666666667
24109,Theatre,Thereableatherineather,2.142857142857143
14493,must,mustustantit,2.0
86156,to,to000o,2.0
42432,over,otherereted,2.0
11522,could,couldoldalded,1.6
65758,Dr.,Dr......,1.6666666666666667
25591,telling,tellingilllig,0.8571428571428571
56378,things,thingsingsigs,1.1666666666666667
33525,Mesha,Mabableald,1.6
108738,handsome,handomeameance,1.0
1231,Minister,Ministicisepite,1.0
49754,has,hasapas,1.3333333333333333
82258,but,butitutout,2.3333333333333335
32780,worked,wordedlededed,1.3333333333333333
32208,slightly,slightlylyth,0.5
112496,hair,hairairpair,1.75
62451,be,beoleable,3.5
18788,",",","".il",4.0
91384,went,meantet,1.0
110685,of,of.l,1.0
104601,he,he.ap,1.5
76063,Some,Mooreomeame,2.0
4723,service,serviceiceicvice,1.2857142857142858
94213,and,andouded,1.6666666666666667
105941,towards,tardsaldable,1.2857142857142858
45803,form,formsounan,1.5
49161,jolly,SlD,0.8
73511,younger,youngugongough,1.2857142857142858
8999,should,shouldaldolded,1.3333333333333333
72977,and,andlil,1.0
44215,",",","".il",4.0
34624,as,ass.,1.0
84763,the,the.k,0.6666666666666666
111460,with,withillthlight,2.5
72572,We,Whileolel.,4.0
112962,carry,countryymyly,1.8
43022,a,a.c,2.0
96359,her,her.er,1.0
47663,afternoon,figuponanman,1.1111111111111112
11942,that,ncant,0.75
67495,his,hisisi,1.0
69412,REFERENCE,REEREEDD,0.4444444444444444
26432,that,thatetatatt,1.75
85073,who,whoopo000,2.0
18240,?,"?.,2",3.0
90818,you,youououd000,2.6666666666666665
44221,"""","""'.-",3.0
80517,bright,mightableph,1.3333333333333333
29128,a,ak.c,3.0
73107,The,the.able,2.0
105749,on,ourououd.,4.0
58634,much,muchachcn,1.25
108910,my,mylyy,1.5
21166,",",","".il",4.0
54179,",",",.illil",6.0
33073,or,orop.c,2.0
60094,yet,myetatett,2.0
113007,to,to000O,2.0
113267,One,oneave.,1.6666666666666667
83430,',"I,"".",4.0
8454,He,He.il,1.5
81812,return,returnannn,0.6666666666666666
35310,in,inillil,2.5
69978,copying,copongping,0.5714285714285714
75237,their,theirories'si,1.6
29436,at,ateta,1.5
510,Lords,flardssals,1.4
74934,has,hassap,1.0
40823,the,the.k,0.6666666666666666
24410,premiere,preureisticine,1.125
110496,betray,betterayty,0.6666666666666666
47817,but,buturut.,1.6666666666666667
72646,the,the.IR,1.0
38008,to,toole.,2.0
31891,has,hasasaps,1.6666666666666667
90969,but,ButItTHatt,2.6666666666666665
52451,to,tooook,2.0
50572,intellect,intettetled,0.6666666666666666
89183,cupboard,expedyondond,1.125
83174,her,hera.ed,1.3333333333333333
68354,persevering,perasingingv,0.5454545454545454
17441,American,Americanenan,0.5
48539,them,Whenemannn,1.75
21945,-,"-.""",2.0
15699,its,isitsi,1.0
65103,as,asaps,1.5
77980,filled,fledled,0.5
111219,",","I,.""",3.0
100306,by,byapy,1.5
14684,are,areaveure,2.0
31283,then,them.al,1.0
73542,in,inilill,2.5
71256,his,hisitsis,1.6666666666666667
19506,Hence,HerecC,0.6
38778,prepared,preedededed,0.75
95654,And,Andedl,1.0
108433,doing,askingingonglig,2.4
112450,?,?.!:,3.0
46489,in,isiill,2.5
28480,"""","....-""",5.0
49514,not,notortetatt,2.6666666666666665
36297,reaped,respondedppedoped,2.0
69820,have,howavev,0.75
30690,of,of.l,1.0
72895,were,wereITEIRure,2.0
314,forward,fedaldword,0.8571428571428571
66760,like,likeableole,1.75
15181,page,pageagueapapp,2.25
89728,with,withinlightillth,3.0
89911,we,weave.,2.0
113380,after,afterly.et,1.0
20388,all,all210ill'll,3.0
55512,found,floudond,0.6
19359,piece,piececeacec,1.2
113276,the,theoleable,2.3333333333333335
48293,another,anotheratherap,1.0
102012,likes,likeherap,1.0
45124,",",","".'",3.0
80870,to,too000,2.0
60018,season,seasonuponannan,1.5
45888,ultimate,ultimateableitableulate,1.875
70000,conduct,couldchetetable,1.5714285714285714
104345,that,thatantattat,2.0
77747,at,outatet,2.5
115026,was,wasasasesess,3.0
18939,much,muchableoleach,2.5
85718,that,thatatetatt,1.75
71506,he,he.ap,1.5
17274,speak,spableapa,1.0
11897,Foreign,Tianignia,0.8571428571428571
74258,compared,compedwordled,0.75
15453,to,too.,1.0
50173,Jacob,backablecab,1.6
87661,alone,aloneomeoleone,1.8
53365,war,warar.ap,1.6666666666666667
105043,The,The.k,0.6666666666666666
30130,"""","?"".:",3.0
1886,B.Kaufmann,Richouannth,0.9
49333,in,inili,1.5
90469,been,beenenevenes,2.0
72959,measures,menessiusans,0.875
38229,",",","".'",3.0
34895,inside,insideoleideoke,1.5
59179,he,he.ap,1.5
36476,cup,upapipp,2.0
107352,on,anoun,1.5
92209,at,atetaap,2.5
4779,the,the.l,0.6666666666666666
55088,It,ItH.IR,2.0
25119,The,The.ill,1.3333333333333333
47440,had,hadedad,1.3333333333333333
46952,T.,I.:,1.0
31349,the,the.k,0.6666666666666666
106067,all,allill'llall,3.0
88459,his,his'sis,1.3333333333333333
91000,middle-aged,middle-----old--ph,0.9090909090909091
18833,in,in.ill,2.0
1981,strong,strongogongou,1.1666666666666667
46181,for,forortoroy,2.3333333333333335
99763,she,sheoke.,1.3333333333333333
54809,cessary,tellinglyn,1.1428571428571428
79001,original,originalipalitableill,1.625
98742,uneventful,unlittleureill,1.0
94834,my,myylyug,2.5
12909,craft,craftetattift,1.6
83533,",",","".il",4.0
73219,should,settoudedald,1.1666666666666667
76760,quite,quiteitepite,1.4
102641,the,the.k,0.6666666666666666
111270,fumbling,fphonging,0.625
58215,he,he.i,1.0
27959,",",","".il",4.0
11206,Leader,leaderedetdes,1.3333333333333333
17944,is,isitsi,2.0
31079,there,thereITEure.,1.4
21837,could,couldaldoldl,1.4
60129,',""",.-",4.0
72525,of,ofoff.ort,3.5
55486,to,too.,1.0
101747,",",",.ill",4.0
12878,These,Theseoseaseague,2.0
88865,against,againstantataint,1.2857142857142858
41822,do,dooole,2.0
32981,",",","".il",4.0
68149,to,too.,1.0
21924,uniting,untingth,0.42857142857142855
23949,of,ofoff.ort,3.5
113917,drink,drillableult,1.8
37814,lot,Notetookort,3.0
77406,to,tooc,1.0
26600,a,acave,4.0
13504,its,lettersitsiss,3.3333333333333335
2397,Senate,Senateableetc,1.1666666666666667
30907,cut,cutetant,1.6666666666666667
93997,",",","".il",4.0
39695,beauty,beautiltyyug,1.0
90674,allow,allowouloud,1.2
45311,saving,sugungong,1.0
104771,the,the.l,0.6666666666666666
66496,like,likeokek,1.0
30448,as,assa,1.0
63416,alleviation,alolutioniationian,0.8181818181818182
105912,a,aave.c,5.0
81628,of,ofop.ort,3.0
106006,according,accordingingapiding,1.1111111111111112
103537,too,to000oool,2.0
51375,aromatics,creatationsisticification,2.2222222222222223
34622,"""",aAAT.,5.0
90402,means,meansasems,1.0
111118,smiled,smledileded,0.8333333333333334
51895,Soles,Soesesers,1.0
34699,your,yeareterap,2.0
42993,",",",.ilill",6.0
18914,with,will.illIR,2.0
53608,baronage,barapouong,0.75
100204,that,Whatatet,1.25
96474,would,wouldaldoldl,1.4
54619,abatement,duelantannot,1.0
86155,used,usedbedled,1.5
87088,What,Whistications's,2.75
77952,the,the.k,0.6666666666666666
67162,a,"a""c.",3.0
69555,even,evenmeaneness,2.25
9333,President,Pcientetett,0.7777777777777778
60464,pleasant,plantapannot,0.75
82176,it,itetiil,2.5
54074,it,itiillit,3.0
62478,wrote,waoleableoke,1.8
94586,Undertone,undomeou,0.6666666666666666
36,and,andoudl,1.3333333333333333
47610,a,ofedoud,7.0
86429,son,soonouop,1.6666666666666667
10416,provoking,proongingoking,0.6666666666666666
11255,Government's,Government'sable't,0.5
96171,the,the.k,0.6666666666666666
62264,great,greatateta,1.0
87882,to,tooc,1.0
63251,symptoms,spphonsp,0.625
8958,co-operation,co-ation,0.3333333333333333
59181,Pearl,Papallas,1.0
21323,us,us.s,1.0
75011,make,makeoleokeable,2.5
12306,nursemaid,marriedraidriedind,1.4444444444444444
97736,have,haveaveapv,1.5
21788,and,andedald,1.6666666666666667
21614,were,wereave.ure,1.75
67703,at,ataetatt,3.0
96765,who,who000oleo,2.3333333333333335
42544,in.,in....,1.0
27879,Allen,AllenEDDIR,1.0
37873,already,aledlyay,0.7142857142857143
111541,conscience,consienceincine,0.7
59113,he,"""a.c",2.0
64052,alleviation,alolutionuationign,0.8181818181818182
112901,or,on000.20,3.5
34434,self-interest,self------,0.6153846153846154
86054,heart,meattantout,1.6
62048,frightful,RightillthAT,0.8888888888888888
209,Mr.,Mr......,1.6666666666666667
101810,-,"...-"".",5.0
67794,distinguished,dinguishedisticed,0.7692307692307693
71727,not,notortetook,2.6666666666666665
19732,each,eachableachc,2.0
58372,",",",-.il",4.0
4091,of,ofortet.,3.0
35464,these,thereaseoseise,1.8
1970,of,ofort.ole,3.5
92324,voice,voiceiceoleic,1.6
82231,the,the.k,0.6666666666666666
11407,division,anolutionignia,1.375
87634,",",","".il",4.0
109178,at,atetara,2.5
109158,be,be.ap,1.5
51601,his,hisisi,1.0
45903,operations,appationsonset,0.8
38112,a,""",a.",3.0
73743,1957,PsIRsp,1.5
101027,He,He.able,2.5
61901,for,foror.op,1.6666666666666667
52858,wide,wideoleableoke,2.5
69250,HE,THEEREITEHE,4.5
2063,Willis,willilliIR,1.0
61163,government,governmentannotantann,1.1
259,"""","""'.-",3.0
114181,grey,gylyey,0.75
26261,",",","".'",3.0
39849,are,areameaveable,3.3333333333333335
95667,was,wasapas,1.3333333333333333
67902,patient,patienteteatat,1.0
39456,tablecloths,tableholdald,0.5454545454545454
89861,easily,easillyallyily,1.3333333333333333
78089,not,notortof,1.6666666666666667
28875,half-way,hel-thph,0.75
89819,probably,probablyablyphold,1.125
44764,was,wasasapans,2.3333333333333335
76386,and,andouded,1.6666666666666667
24960,Taste,Tetattable,1.2
79226,per,per.erap,1.6666666666666667
47251,humour,humanouur,0.5
50632,application,appolutionuationation,1.0
52653,command,consoudedl,1.0
72165,from,fromouanap,1.5
32213,doesn't,doesn't't't't't,1.1428571428571428
56619,St.,off.....,2.3333333333333335
28439,treatment,treatmentantnantet,1.0
100801,been,been.ena,1.0
70151,had,hadedod,1.3333333333333333
66459,these,thereaseiseose,1.8
79511,free,fineaveolege,2.25
75091,of,ofap.,1.5
57242,that,thatetatatt,1.75
12812,years,yearserssards,1.6
101260,Big,isipi,1.3333333333333333
43564,has,hasapas,1.3333333333333333
53720,groats,aap.,0.8333333333333334
71008,she,sheokeableole,3.3333333333333335
86942,was,wasasap,1.3333333333333333
110171,",",",.illil",6.0
46888,Andrew,Andouwelll,1.0
77859,the,he.ap,1.3333333333333333
12805,not,notooketat,2.3333333333333335
46617,responsible,responsibleossibleableole,1.2727272727272727
74442,purchased,publishededledhold,1.4444444444444444
44245,forms,formsonsansows,1.8
82113,mistresses,Hisivesness,0.5
41009,a,ac.il,4.0
108697,an,annave,2.0
62006,will,willillill,1.5
64039,a,ac.ave,5.0
22442,The,The.ap,1.0
58640,to,too20,1.5
35776,minor,misoleore,1.0
109359,will,willillill,1.5
79481,3,3.1334,5.0
11989,braces,barersasesco,1.1666666666666667
38819,in,in.illil,3.0
46800,October,collarableolear,1.7142857142857142
85707,fumble,founderableableableableble,3.5
2926,having,havingongingring,1.6666666666666667
51618,a,ac.,2.0
102809,did,dididilald,2.3333333333333335
23998,Mr.,Mr....,1.0
64811,As,As.ISis,2.5
13538,scene,seaveveure,1.4
114099,the,the.ile,1.3333333333333333
22516,Rosyth,Pthphlightly,1.8333333333333333
13448,the,the.k,0.6666666666666666
52608,if,ifipilill,3.5
17039,then,otherapl,1.25
34526,be,beoleable,3.5
3544,that,thatatet,1.0
4234,Then,There.annl,1.5
13965,to,tooO,1.0
81054,compact,comappectport,1.0
65111,to,toOo,1.0
9344,of,ofook.oy,3.0
69664,NO,No000OD,2.5
99169,Geoffrey,Geeyph,0.75
43277,there,thereavek.,1.0
67635,advice,adiceviceic,0.8333333333333334
30202,parts,partsitsartsalks,2.2
8921,covered,coederedled,0.7142857142857143
34049,across,acpessas,0.6666666666666666
38967,but,bututoutant,2.6666666666666665
75852,of,of.off,2.0
72803,by,byoyop,2.0
28741,of,of.off,2.0
19344,'s,"'s'll""'s",3.0
58882,than,thanapannan,1.75
61997,cannot,annotoutant,1.1666666666666667
84752,away,anyugoy,1.25
28759,the,the.k,0.6666666666666666
46271,group,groupsampupap,1.6
54596,such,saidaped,1.75
84134,Angeli,Angableph,0.8333333333333334
26926,ris,Hisiisits,2.3333333333333335
42845,cut,cutitet.,1.6666666666666667
27878,Sheila,ShillableIR,1.1666666666666667
38434,b.,job.:-,2.0
3229,February,Februaryannugou,0.875
57347,much,muchlelil,1.25
97409,a,orac.,4.0
34340,be,be.ole,2.0
37088,the,the.l,0.6666666666666666
78850,is,isitsIS,2.5
17862,car,cararerATir,2.6666666666666665
33729,man,manvannn,1.6666666666666667
21223,like,likeklikeoke,2.0
89046,was,wasopss,1.3333333333333333
98113,declared,heledededed,1.0
39258,Without,WithoutportoutMont,1.5714285714285714
44610,the,the.k,0.6666666666666666
34903,message,meonggeug,0.7142857142857143
81697,'d,'d's't'll,3.5
69419,COURSE,cDIROR,0.8333333333333334
13457,Paul,Paullallil,1.5
11001,Francis,Francainiania,1.0
36483,shows,whouarap,1.2
77263,reaching,readingingringong,1.375
114743,shoes,shopsoes,0.6
9596,nuclear,nuclearanakenian,1.2857142857142858
43946,the,the.k,0.6666666666666666
72248,households,householdholdholdholdhold,1.6
69795,greatest,greatetantat,0.625
31531,or,orO.c,1.5
29694,the,the.k,0.6666666666666666
62488,I,"?.,2",4.0
35547,2,alllila,7.0
87434,one,oneoleave,2.0
30892,the,the.l,0.6666666666666666
7428,tactically,tellingicallyallyly,1.2
4747,free,Thereoke.ave,2.25
62271,that,thatetatatt,1.75
20927,Nato,Nableetato,1.5
63049,of,of.l,1.0
12923,preparations,preationationsap,0.5833333333333334
92105,head,Peapable,1.5
95285,into,intoitooato,1.75
105229,Nick,Nickkickc,1.25
19841,a,"""a.c",3.0
63888,conventional,unililll,0.75
89768,the,the.k,0.6666666666666666
112226,her,her.ed,1.0
41420,shown,shownnouown,1.2
104807,country,countrylynl,0.5714285714285714
19386,stand,saidedaldoud,1.8
12011,conference,conferenceouofficeame,1.1
62968,the,the.k,0.6666666666666666
80485,longimanus,anythingiusansins,1.1
36827,body,hardap.y,1.5
101705,weren't,secret't'llit,1.1428571428571428
48625,",","I,.""",3.0
58420,of,ofill.,2.0
80536,surface,officeaceave,1.2857142857142858
93401,send,saidendedid,1.75
6278,Kaunda's,Kablealdals,0.75
79020,),"I,).",3.0
2353,Senator,Senatoraparou,0.8571428571428571
98790,Even,Evenavea.,1.25
50477,they,the.k,0.5
53699,and,andouded,1.6666666666666667
35980,Puritans,Pinationsill,1.0
82922,marble,monthableitablea,1.8333333333333333
34370,will,willillallil,2.0
97725,Always,Alugaysap,0.6666666666666666
73558,for,foroou,1.0
64944,the,the.l,0.6666666666666666
65763,April,Aprililillwill,1.8
37410,life,lifeipill,1.25
22801,Wunder,Numberedoleur,1.5
43838,aware,alwaysaveaseame,2.2
17138,was,owerserssems,3.3333333333333335
28555,who,whoopo000,2.0
22085,and,andouded,1.6666666666666667
21169,for,for..:,1.0
74740,of,of.off,2.0
57521,the,the.k,0.6666666666666666
104692,the,the.l,0.6666666666666666
10874,It,"ItH.""",1.5
110356,him,him'mi,1.0
3353,balance-sheet,Pal-chetth,0.6153846153846154
6114,at,atetk,1.5
23770,it,itifillil,3.5
26737,a,aaveap,5.0
112708,they,theyeyyly,1.25
44309,Dr.,Dr.....,1.3333333333333333
64673,be,be.k,1.0
67366,had,hadalded,1.6666666666666667
44571,which,whichicid,0.8
82497,first,firstisticitlight,2.4
6406,gave,gagueaveve,1.5
2209,Banking,Ballingingius,1.0
96912,And,Andldd,1.0
77570,the,He.et,1.3333333333333333
103926,the,the.able,1.6666666666666667
29137,I,I.illil,6.0
105634,"""",""",.-",3.0
70784,creditors,endationsietIR,1.2222222222222223
30964,in,inillil,2.5
91859,each,eachachable,1.75
80093,it,itiilitt,3.0
98131,good,goodoldoodoud,2.25
102619,and,andouded,1.6666666666666667
92428,whirring,whingius,0.5
51788,or,orop.O,2.0
42031,we,we.avec,2.5
13910,be,he.i,1.5
77065,the,theoleoke,2.0
91218,were,wereITEure.,1.75
39247,amount,amountantoutannot,1.8333333333333333
112285,",",","".il",4.0
96619,forlorn,followouonan,1.0
85954,?,?.:!,3.0
85812,stood,stoodoldoodook,1.8
41934,made,madeableoleoke,2.5
57399,town,townnann,1.0
53244,equivalent,equantout,0.6
1521,negotiations,negations's,0.4166666666666667
112195,an,anna.,1.5
107162,",",","".'",3.0
26642,but,Butetatt,2.0
101329,fool,Godoldoolod,2.0
7358,all,alllill'll,2.3333333333333335
27011,is,is'si,1.5
101039,to,tooole,2.0
77972,in,isiill,2.5
21813,on,on.n,1.0
31225,will,willilloleil,2.0
29043,Detroy,Dongphh,1.0
112212,offer,offerapforoff,1.6
55443,by,bygoyBy,2.5
94456,glad,tableolea,2.0
20900,apparatus,apparantap,0.3333333333333333
33815,the,the.able,1.6666666666666667
61712,wrote,wroteotleoleet,1.8
60648,of,of.old,2.0
55658,gladly,glallingallyed,1.5
73533,cent,cutantetat,1.75
105771,Dan,Danannanou,2.3333333333333335
1386,Minister,Miniesitiesives,1.0
89168,notes,notorieseters,1.6
34357,(,().,2.0
18047,they,theyeyyly,1.25
84388,far,pairouurar,2.6666666666666665
20620,documents,downonentsmentsph,1.1111111111111112
84267,reminder,remieredind,0.75
115238,got,gotortetook,2.6666666666666665
34844,"""","""'llill.",7.0
1420,week-end,th---led,0.75
115310,girl,girlilill,1.25
18891,for,forookapoy,2.3333333333333335
59808,",",","".:",3.0
56681,vicissitudes,washededledid,1.0
36119,to,tooc,1.0
81018,detail,dillailistic,1.3333333333333333
96304,boomed,basededondoud,1.6666666666666667
15872,from,thanapou,1.75
16468,will,willillil,1.25
66538,May,Mayugayap,2.0
14130,barbarously,blyablyally,0.7272727272727273
67966,charming,chingasing'm,0.875
114227,but,bututantout,2.6666666666666665
27067,unbridled,unlededledled,0.7777777777777778
56358,come,coo000,1.0
4681,regular,regularianan,0.7142857142857143
55903,needed,needededededed,1.3333333333333333
80782,optimum,gettingannium,1.2857142857142858
53009,cash,castishachap,2.0
90016,hell,heill.l,0.75
82377,',""",.-",4.0
42405,the,the.k,0.6666666666666666
10237,carry,carpaparp,1.0
43132,the,the.k,0.6666666666666666
8814,men,mennann.,1.6666666666666667
114274,sea,Sheaapable,2.6666666666666665
106727,girl,figureillapil,2.5
41066,with,withinthill,1.75
78158,the,the.k,0.6666666666666666
4991,them,themnannems,1.75
34970,(,(.:(,3.0
9635,governments,governmentououtant,0.7272727272727273
52783,in,""".ill",2.0
63664,express,expersessness,0.8571428571428571
3114,is,isi's,1.5
95036,unwelcome,annamecou,0.7777777777777778
93903,Peron,Pop.,0.8
66622,or,orop.c,2.0
64596,the,the.k,0.6666666666666666
83855,rushed,washededledheld,1.8333333333333333
102063,minds,mindselsals,1.2
6062,very,verymyyly,1.25
33487,and,andedald,1.6666666666666667
23422,with,withinillth,1.75
109761,she,she.ap,1.0
